reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
1c77c59d-16a4-46d2-a90a-35994da322e7,Moch Johan Arifin,https://play-lh.googleusercontent.com/a-/ALV-UjXzcaJjpngMjs3lOv-I1M5qH4HID8eP9Jg-PXgxQYz0cOFzBrzB,"Saya menghubungkan flip ke aladin prosesnya lama sekali, padahal jaringan stabil",2,5,3.29.0,2025-03-06 07:22:56,"Halo, Kak Moch Johan Arifin

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-03-06 13:41:06,3.29.0
5c8f7f60-cc67-4d1a-ba12-933927413048,Muzani,https://play-lh.googleusercontent.com/a-/ALV-UjVbn938kuSzah7y_sJa6qJuQCRZ3yHvCbFUbeCQGXQ1zqZ1rBFT,Aplikasi sampah susah verifikasi,1,0,,2025-03-06 07:22:51,"Halo, Kak Muzani

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-03-06 13:40:42,
4b889de2-5b38-47b6-a3b3-290e78348a77,masyitah almunawar,https://play-lh.googleusercontent.com/a-/ALV-UjVEOBRcJu9l5To5y5cVCLWnJiNs6eYoOpFwcWASr9I13l6KXyZCiw,sangat terbantu dgn aplikasi ini,5,0,3.29.0,2025-03-06 07:09:03,,,3.29.0
a0c50791-eb83-4c5d-8b1b-86807ba4372a,Harry Subagja,https://play-lh.googleusercontent.com/a/ACg8ocIwkvx2rN8Np38Sr1xIyB_1B_Oef-VOTHMqs38FWQVDM2LZ0Q=mo,"Mantab Flip, semoga semakin berkah",5,0,3.30.0,2025-03-06 05:12:09,,,3.30.0
dd042e62-8265-4ef7-958f-db94c78ae891,nova kalsum,https://play-lh.googleusercontent.com/a-/ALV-UjVE2POHF_PCMNUiKcB_XrjiRTZihCDKcHLA3tfN7pBNKFOmH1Q,"mantap,praktis,hemat",5,0,3.29.0,2025-03-05 21:31:58,,,3.29.0
cc6cf885-6606-4afb-adcd-cc4a11d8e318,Eriz Pratama,https://play-lh.googleusercontent.com/a-/ALV-UjV3TQfHef2zyU8Jwg6lKx5ncWHD5xZwAQp3z_9sRQSFuOuwOd4,mantap... 👍,5,0,3.29.0,2025-03-05 21:17:04,,,3.29.0
bc78b5ec-f5d1-4a11-b1c5-ff16ffbc2cdb,Dwi Maria,https://play-lh.googleusercontent.com/a/ACg8ocLF4C9JPxh-TN8tEFoNhXLqMI4lWoY15eFyboGf9zGyxTDZ1A=mo,aplikasi sangat bagus dan membantu,5,0,3.29.0,2025-03-05 20:22:12,,,3.29.0
e97e5a69-8d59-4e85-8f9e-09e83dccfdac,Sang Kuriang,https://play-lh.googleusercontent.com/a/ACg8ocKu0MKD5hpSsck0kop9FvQmBN-HXLVAp9h3AkGkSeNsueKI8Q=mo,good,5,0,3.29.0,2025-03-05 17:54:08,,,3.29.0
ca53808e-a51a-47f5-aac7-d253b2f3e098,mul yono,https://play-lh.googleusercontent.com/a-/ALV-UjU7fdxzEr6F-qBFv-hUY9e8OHaCYtxHNCeYo9Y9GuVMRgxKejA,good,5,0,3.29.0,2025-03-05 17:51:08,,,3.29.0
1d23df73-4d5a-459e-83c0-9dfcce97fa81,Yan Rikinata,https://play-lh.googleusercontent.com/a/ACg8ocKVUJDuROCY5VuUVvNj5ElMUkrOKRv1n7rZ2nHDOAF6c8vFpA=mo,mantap,5,0,3.29.0,2025-03-05 17:21:53,,,3.29.0
3c2507f0-55c4-4034-be9d-1a3fd28478f3,Samsuri Bilhaqi,https://play-lh.googleusercontent.com/a-/ALV-UjUcJZzI8ep72iTS0vzXGbScU1qhVrF6tDezwf0J53_FuwxP5fpl,"transfer flip globe pending alasan gajelas, help centernya betul betul maaf, sampah",1,0,3.29.0,2025-03-05 16:43:10,"Halo, Kak Samsuri Bilhaqi

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-03-06 09:33:14,3.29.0
24e0624b-7efc-4920-8946-def459ec2931,Rendi Ginting,https://play-lh.googleusercontent.com/a/ACg8ocJk6V6MmVQaTJvYZkaRd6fl7V-bbexfZ-0wHozSYFSfltk2NA=mo,mantap,5,0,3.29.0,2025-03-05 15:46:52,,,3.29.0
37a201d6-0973-4fa0-b48f-e6b7b365ef51,Art Messi,https://play-lh.googleusercontent.com/a-/ALV-UjU89hH0XmZE3zW4nWQ2efEyl06mHGMB78Ayq_MgdpLY_EYKzHV-,Pengecekan lama,1,0,3.29.0,2025-03-05 15:45:44,"Halo, Kak Art Messi

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-03-06 07:46:44,3.29.0
6877a020-3ede-4f19-81d6-0892c29ab8d6,Mcyokcye Ayomi,https://play-lh.googleusercontent.com/a/ACg8ocLq7Hd-K1vaH4lNJTRMUgtJOnGijyBIPEEIQyKvt0RRXGM5cg=mo,"Revisi bintang, bagus diawal aja buat mancing ujungnya Apk scaming, transaksi sulit, tidak punya cs jadi kalo ada masalah dibantu bot yg tidak guna dan tidak punya solusi. Jadi kalo duit hilang/nyangkut/gagal transaksi harus dikhlaskan. Apk sampah",1,9,3.29.0,2025-03-05 15:29:29,"Halo, Kak Mcyokcye Ayomi

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-03-06 06:49:43,3.29.0
a3b8dc43-5dd7-419a-8e8b-0a7143b564b3,Dadang Setiaji,https://play-lh.googleusercontent.com/a-/ALV-UjVra1V2BVceTb0dj1SrQFqy0NwV9GOS-YczlQ_g88TntbPiIarW,"transaksi lambat tidak realtime, lama dipengecekan",1,0,3.29.0,2025-03-05 15:28:15,"Halo, Kak Dadang Setiaji

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-03-06 06:49:17,3.29.0
36dffdf3-f90a-4d90-a7ac-cda6d55acc3e,Bayu Aji Santoso,https://play-lh.googleusercontent.com/a-/ALV-UjWAfsLAJNnlmAXbY-EtIb3SDmbQoZDtWOg10d_TtTNxLKFBVTjI5w,trimakasih flip. semoga selalu amanah,5,0,3.29.0,2025-03-05 15:20:35,,,3.29.0
64c4a24f-a2f0-4b2f-bc16-e40d29816ef1,Saputra Apriansyah,https://play-lh.googleusercontent.com/a/ACg8ocKD-t0CsmEs2hGTk2R7dImTm264J9tzy6b_kqkx3Tu8dDcQ9A=mo,Waw deh,2,0,3.29.0,2025-03-05 14:39:27,"Halo, Kak Saputra Apriansyah

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-03-06 06:47:11,3.29.0
5570b9ef-4b54-4eca-bae2-97f01aa56c45,Wisnu Amboro,https://play-lh.googleusercontent.com/a/ACg8ocKpxSUc0pTDdheoD27rz97VFMa_XoPp2MgLTHGNksVve1hLdQ=mo,bagus cepat,5,0,3.29.0,2025-03-05 13:35:17,,,3.29.0
97631219-5890-42e8-abd1-6299780ef71c,JUAN NENOTEK,https://play-lh.googleusercontent.com/a-/ALV-UjVgasBBYIJGLke4bVLuJLdV2jrEu6qMBoUzyH3uZHEm_5nw-bDI,mantap 💯,5,0,3.29.0,2025-03-05 13:13:39,,,3.29.0
857a252f-458b-4cda-af0b-6e16ca78e162,Khomsun Sholeh,https://play-lh.googleusercontent.com/a-/ALV-UjXUk6-jJTbPVcnIvhCQ9cUd5AK7pd8Rtscoh_dfNUHpHBYZe3Y,mudah transaksinya,5,0,3.29.0,2025-03-05 13:05:32,,,3.29.0
4dd1e9a0-71ee-4b9b-9919-f907236f70db,Bayu Erwi Putra Pratama,https://play-lh.googleusercontent.com/a/ACg8ocKrvgNkDCFdCtSW3sh39AwpluRHzNrH3k8U6NVgrEhWHHBd7A=mo,Kirim uang 1x tapi dikirim ke penerima 2x. Lalu minta ganti rugi ke saya! Buat laporan tidak lansung ditindak lanjuti! Sudah 3 hari pun masalah belum selesai! Aplikasi sampah,1,1,3.29.0,2025-03-05 12:46:18,,,3.29.0
514a9114-c2e4-450d-9be5-92d9b0f8e81a,Madina Zahra Maknun,https://play-lh.googleusercontent.com/a-/ALV-UjViFa86LaRnyAiOwURClHvhcWY8br2I89D8GjnAAlnSxVyVCjqp,nudah dan murah,5,0,3.29.0,2025-03-05 12:03:02,,,3.29.0
5f6d5aa9-e865-4716-bbdf-d7b83d7885f2,jmm indonesia,https://play-lh.googleusercontent.com/a-/ALV-UjXSlLH_HD41xnaTIVgCLKkPSPslMnb8N5oq98pF40VCU9Zl9vI,Nih aplikasi lama2 gak kepake. Topup dari indomaret kok gak bisa? Padahal fiturnya ada,2,0,3.29.0,2025-03-05 10:02:23,,,3.29.0
852f8937-748b-4f6d-8765-c0eb0bf96734,Alvira Pasha,https://play-lh.googleusercontent.com/a/ACg8ocLjKuNkma_LzroWFQNo5RlgldVZrIu6Ri2Y2i9B8OEtB1r7IA=mo,oke bgt,5,0,3.30.0,2025-03-05 09:27:02,,,3.30.0
adb729ff-6c94-41d5-a0aa-68f454cacb2f,Visual Editor,https://play-lh.googleusercontent.com/a-/ALV-UjWXeHR3xdihKRdn4aPEBhukEEYebIfDEXAMW4o67_A1DHAnDxs,"Wah parah FLIP! Kembalikan uang saya 500 ribu, sudah 1 minggu lebih ini woy kalian tahan uang saya",1,0,3.29.0,2025-03-05 09:02:10,"Halo, Kak Visual Editor

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-03-06 06:46:49,3.29.0
b5d56b78-7315-44d9-bae9-ba996476181a,Mira Waloeyo,https://play-lh.googleusercontent.com/a-/ALV-UjVuvQ7m8W-5w2Kb3W1yxCrsEN-L-Xo_KTFimlCO5rzMYiT8r2A,alhamdulillah akhirnya berhasil transfer pertamaku,5,0,3.28.1,2025-03-05 08:50:27,,,3.28.1
15de4c26-b1f2-4d65-b22a-ac031b0a457a,yulia setiawati,https://play-lh.googleusercontent.com/a-/ALV-UjVlJKaMW5pmewSKThEJ49-QL22zzOIqrYP4gtg0jIYkJe2kxvQ,"Modusnya salah kirim voucher free tiket KAI 500rb ke email.. Eh ujung2nya ngasi arahan buat transaksi laen, bayar tagihan,beli token, dll pakai voucher diskonyg ga seberapa itu.. Hahaha cerdasssss",1,1,3.29.0,2025-03-05 08:31:15,"Halo, Kak yulia setiawati

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-03-06 06:46:04,3.29.0
17b3cab2-7869-4b9b-abcb-5c9ff92e27d4,ardhanari venus,https://play-lh.googleusercontent.com/a/ACg8ocLzHa5naV_0H0QAlVwqcqoN7Vf8QuuYN6-ZNautdwLruL1iBQ=mo,two thumbs up,5,0,,2025-03-05 08:13:12,,,
417c2151-e77b-4657-9b61-2383efa205a9,Eka Nur Yuniarti,https://play-lh.googleusercontent.com/a-/ALV-UjXVSE26QWiNbLuIq-czX5b6nNTkoTCbQXfqFZIvbf-1DyG62Ndi,"Buat pedagang online, aplikasi flip sangat membantu. Respon bantuan minflip di IG jg cepat, terimakasih.",5,0,3.28.1,2025-03-05 08:11:47,,,3.28.1
b73f9723-a06d-419f-83c1-1ffb71894dea,Ade Faizal,https://play-lh.googleusercontent.com/a/ACg8ocKsSQK5ORRmoTaXJJj6iAjW0CEuKroKhMWzyRFrkFg0S3CyZA=mo,awesome,5,0,,2025-03-05 07:49:00,,,
073dd335-493b-4650-b91a-1dd589744eed,okto giyan sudrajat,https://play-lh.googleusercontent.com/a-/ALV-UjUVjZASaTc3I4kjg_ewZYvqu36Iq8xDTqPjmoFX_ux4beRb3auj,"Sangat lama proses nya pemberitahuan batal nya juga lama, kemarin buat bayar tagihan kartu kredit ternyata batal dan akhirnya nunggak kartu kredit gara² tf pakai flip, flip semakin hari bukan nya semakin maju malah semakin buruk pelayanan nya",1,5,3.29.0,2025-03-05 07:43:36,"Halo, Kak okto giyan sudrajat

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala transfer yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-03-06 15:28:24,3.29.0
4dfc63c3-5994-4350-885b-617edb6d46f5,Marchdhan Akbar Sumantri,https://play-lh.googleusercontent.com/a-/ALV-UjVE7S-bESmG3sGHqrQhLYlnxtYT2uvE5WuQYhacH6L2rmdeJKs,"CS yang bernama Jese melayani sangat buruk, terlalu rumit, harus perfect selfie padahal sudah tidak blur sudah 5x lebih upload foto masih disuruh ulang terus, berasa di studio foto kali. . Lebih baik saya uninstall aplikasinya. Gak berguna.",1,0,,2025-03-05 06:42:55,"Halo, Kak Marchdhan Akbar Sumantri

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala transfer yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-03-06 15:20:03,
517e8280-b976-49ec-ba3a-f0840d0b11f4,Gerald Sebastian,https://play-lh.googleusercontent.com/a/ACg8ocLXn9S1mAa1EPCARckYsnm1fKFFMBj9y0ioDtg8lCCxC-lIwg=mo,Uang nyangkut seharian belum berhasil di proses,1,0,3.29.0,2025-03-05 06:09:48,"Halo, Kak Gerald Sebastian

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala transfer yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-03-06 15:20:27,3.29.0
d8eff3af-e782-4a17-9e91-a69fc909b4e4,zainul Ahmadi,https://play-lh.googleusercontent.com/a-/ALV-UjVFucuG1GtMxNRpedtpBbqwhgLnDgyFO79cFWLrUx3vZWMeF1E,mantap pakai aplikasi ini. sangat membantu,5,0,3.29.0,2025-03-05 04:56:25,,,3.29.0
5b5e7616-2c48-4088-8a8a-b434d846d38e,Basuki kamituwa,https://play-lh.googleusercontent.com/a-/ALV-UjWGDn-Q_zU2NXdMCTj9wtulJZy74SrIQfG9zogJ-Obo3RbJOEk,Sangat bermanfaat serta menguntungkan konsumen.,5,0,3.29.0,2025-03-05 04:36:04,,,3.29.0
145c0a0d-b117-4fe9-86de-885f033e4d85,Adisty Nabilla Ali,https://play-lh.googleusercontent.com/a-/ALV-UjUtI3BeZsRvNI3DaNkx90C4L7UHfSO7AeNC3OFhh_4QibQHhEnLFg,kerennn mudahhh,5,0,3.29.0,2025-03-05 01:43:11,,,3.29.0
66c56892-a3df-4354-851a-66485b6f88ad,Ignatius Yulianda Adi Prakasa,https://play-lh.googleusercontent.com/a-/ALV-UjXKGvA9Z5_190mbSJCIji0bTMmK0M2nRhNAq8xYKkoRUeuM88mq,mantep si,5,0,3.29.0,2025-03-05 01:27:18,,,3.29.0
ebe38766-734a-40c4-a5d2-cca6fa1d3c6b,player noob,https://play-lh.googleusercontent.com/a-/ALV-UjXn9OYv-ownKGt4WH4QXuiXoTdV8kvA5xepgaqjDrVr5qmOpHk,"Ini gimana flip, ngubungin cs nya susah, saya sudah 3 thn lebih make ini, bikin kesel aja",4,0,3.26.0,2025-03-05 01:05:09,"Halo, Kak player noob

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala transfer yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-03-06 15:21:11,3.26.0
af88a475-d10c-463b-860d-3e7ee84a4bff,Esporre Studio,https://play-lh.googleusercontent.com/a-/ALV-UjU2wIp37_b36gH-EXf7liIHb6Ji159lWm0cTKB6_SPhsVSfgxyo,"Sumpah kadang ngeselin, kalo topup e wallet lama banget pengecekannya",3,0,3.29.0,2025-03-05 00:00:12,"Halo, Kak Dwhy Design

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala transfer yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-03-06 15:20:48,3.29.0
d1a0cd80-c54e-47c4-9ba8-7d76f437c810,imam syafi' ie,https://play-lh.googleusercontent.com/a-/ALV-UjU-FOxo0BR7qGBPM-7P3v4rs8xZi1vanr6rGA4_6eCtZSl3IApP,amat sangat membantu,5,0,3.29.0,2025-03-04 23:14:48,,,3.29.0
0c6ed6ad-0efc-40a2-8fa7-4165a69c3ef3,Sasmita Gaming,https://play-lh.googleusercontent.com/a-/ALV-UjXJpClvrSGhNr8gGith7C2QVakRz9lDCnp98hB_GNbWPXVd4pbo8Q,sangat membantu dan M menghemat biaya administrasi,5,0,3.29.0,2025-03-04 22:40:39,,,3.29.0
2211717c-f5d6-4dd7-ba8d-3a957f2277c7,Tobias Zebua,https://play-lh.googleusercontent.com/a-/ALV-UjUEhJjY_Y3JoO9qnxz92vsOfgnI98Qd_P0zrCuZv0_doTTL6YjY,"Kok kenapa yaaa transferan saya dari BCA Ke MANDIRI dari kemarin belum juga kekirim ke rekening tujuan. Saya telah menghubungi email flip jawabannya dia minta verifikasi dulu sebelum membantu, setelah saya verifikasi sudah tidak ada balasan atas email saya. Tolong ini sistemnya dan CS nya agar cepat tanggap dalam kasus gini. Terimakasih",4,6,3.29.0,2025-03-04 22:02:23,,,3.29.0
9a1990e5-56e4-405f-ab51-efb7376de147,Romly 88,https://play-lh.googleusercontent.com/a/ACg8ocJWVwr-48CNSpZe_xs6JsrS-M4TKUZz2F9sEPpGadNicP_vwA=mo,Gak bisa top up saldo via indomaret,2,0,3.29.0,2025-03-04 21:12:03,"Halo, Kak Romly 88

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala transfer yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-03-06 15:24:19,3.29.0
4422d454-d33a-4329-b325-1cf7bb201ac5,dyah janti,https://play-lh.googleusercontent.com/a-/ALV-UjWqO4GyOG6yreuVtl_Jr_VZ8I4D0E8PEEsyMo5JRd0Wvkt0C8Ad,ok bgt,5,0,3.29.0,2025-03-04 20:11:10,,,3.29.0
7a6f229f-3f4d-4d1f-88cd-058cf3fcd015,Chiep SAd,https://play-lh.googleusercontent.com/a-/ALV-UjXpnijBjNKahtF6A8TS5dLnnCMpn8rif69xQGobjtt5JQm3Mknb,Aplikasi suka ngeprank🤣,1,0,3.27.0,2025-03-04 19:12:54,"Halo, Kak Chiep SAd

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala transfer yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-03-06 15:25:41,3.27.0
648c4250-0eca-4be9-81ae-6b106ab95437,Faiz,https://play-lh.googleusercontent.com/a/ACg8ocIXPZdHiLii1IimRnQZZFH2-WF880BusplYC2kLs789g0kDEQ=mo,Udah pake kode refferal teman tapi nggak cair sampe skrang .... Udah hampir seminggu ...,1,0,3.29.0,2025-03-04 17:54:15,"Halo, Kak Donita

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-03-06 15:11:34,3.29.0
9c4bd3e9-8cea-4500-a937-dfaa26279a60,Alif Purwoko,https://play-lh.googleusercontent.com/a-/ALV-UjXeRd_iXqAGNwNZmUg9DhRAuMvXiwvfElJRW3ZcqqEeBU9iMRr3,Refund ribet! Padahal tahun kemarin sat set berbelit2... bukti tf sudah terlampir.. masih tertolak.. terima kasih sudah menemani dri 2017 Cs di ig lumayan responsif... beda sama di appnya -_-,4,1,3.29.0,2025-03-04 17:37:33,"Halo, Kak Alif Purwoko

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-03-06 09:34:54,3.29.0
07bfd54f-8978-4aa9-bfa1-1c9ce616d241,Asnan Thohari,https://play-lh.googleusercontent.com/a-/ALV-UjWyjzJJlWcoPlH7OFbBpire4KHYm7_QednltcEgOiEwJYkRwaVE,sangat membantu,5,0,3.29.0,2025-03-04 17:22:40,,,3.29.0
4e9fe013-6168-4370-b69c-e2f8628720a2,Jedd Ibrahim Qaddafi,https://play-lh.googleusercontent.com/a-/ALV-UjWIndL0FmYQEe66f5Wv3aP2d2DAazus8MkELRfTL9Q8I6AcO1GSlg,Alhamdulillah tabarakallah... semoga berkah jadi rumah aamiin,5,0,3.27.0,2025-03-04 15:58:00,,,3.27.0
2c269161-620a-4b0b-b289-33ac82f27a8e,Muhamad Azhar al faroqi,https://play-lh.googleusercontent.com/a-/ALV-UjVtqY6Ww7I5rSItBSYF7wGHcx4VIi-8n-JzuxARQUW9PLcSnw1d,"Jelek, kapok saya pake ini lagi, pas ad masalah GK ada CS yang bisa dihubungi secara langsung, bot juga jawanyanya GK jelas, gulung tikar aja kalean, sampai saat ini transaksi saya tidak diproses padahal dana SUDAH TERKIRIMMMM!!!",1,0,,2025-03-04 14:54:18,"Halo, Kak Muhamad Azhar al faroqi

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-03-06 15:09:26,
1f649ad2-8468-4575-b686-2b97ebd2acdb,Cuty Santoso,https://play-lh.googleusercontent.com/a-/ALV-UjXUd6CDp2HyeZ71oXvPsie2w-ULIZg6ZZuWD-zgQIBiwBVsCjM,"Bohong tf gratis ttp aja kau bayar 1500 kaya kamu tf ke Indomaret.....klu Gopay benar tdk bayar ke seluruh dunia,baik dunia lain bila perlu",1,0,3.29.0,2025-03-04 14:12:21,"Halo, Kak Cuty Santoso

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-03-06 15:08:39,3.29.0
75848aa8-e8b9-432e-8d96-f328eb20c79b,Sarah Melina Fabiani,https://play-lh.googleusercontent.com/a-/ALV-UjVIJlcT1kaA6g3XXZwkiWCP4uLjFMNrN2fGVKeiZYGTiUv5Gk8,Kak minta alamat nya bisa ga kak? Saya butuh liat transaksi transfer saya 2 tahun lalu apakah bisa?,3,0,3.29.0,2025-03-04 14:00:02,"Halo, Kak Sarah Melina Fabiani

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-03-06 15:09:08,3.29.0
6076a08c-a61c-4571-bdd2-5e2871b3d049,Naufal Nafis,https://play-lh.googleusercontent.com/a-/ALV-UjUe-21tX2vOf0ZX7S38xcQ_NxP165f8RZxfMi_CZs8XUUBZvBq9,"Maaf, tidak seperti dulu lagi. Kukira cuma Saya aja yg ada masalah. Ternyata banyak juga lihat komen. Pas beberapa waktu lalu, Saya TF ke teman saya dari BRI ke BCA. Tapi nunggu lama dan nominal uangnya tidak masuk ke rekening meskipun hanya sedikit. Memang sudah ada keterangan masuk ke teman saya, tetapi nominal uangnya belom. Sudah lapor dan dijawab, kata admin flipnya yg bermasalah di BCA nya :"" alhasil saya minta maaf karena gak enak dan temen saya pun ikhlas 🥲.",2,1,3.29.0,2025-03-04 12:49:25,"Halo, Kak Naufal Nafis

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-03-06 15:08:17,3.29.0
7fa6bc6a-6524-43d4-b929-5bff06f8fab7,avan hayuwasis,https://play-lh.googleusercontent.com/a-/ALV-UjU96e1cs_jpgRsmuDJ-dKnnwqK6qf0ecQeFaG0buHYA5jzF9Nec,cepat sekali transaksinya,5,0,3.29.0,2025-03-04 12:26:21,,,3.29.0
e89f91b9-3250-49d8-bf88-6ce1287cc7a2,Adit Fatrya,https://play-lh.googleusercontent.com/a-/ALV-UjXcVF-bvAbghQ8gvTbEJ_AexYLaDtSHXOgjxMiBX8A1javlaCJm,Eror mau top up via Indomaret malah cuma loading muter2,1,0,3.29.0,2025-03-04 11:17:31,"Halo, Kak Adit Fatrya

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-03-06 15:07:43,3.29.0
65a46878-7324-41b7-a5a3-28fd84d80793,Jeny Jihan,https://play-lh.googleusercontent.com/a-/ALV-UjUrDb5nqlHlyFgl61Oyssko8EoSdcYSlinqlQebiOtqgkQX5Dc,Sekarang lamaaaaa bngt kalau TF pake Flip,4,0,,2025-03-04 10:24:40,,,
0ec0b6f4-b8dd-4ea2-819e-63c73074e3c6,Ari Fulyono,https://play-lh.googleusercontent.com/a/ACg8ocJWkzVwicS-RhPCydePE8KSkDq0kAxHE1-tI_OmiMFiWoftEQ=mo,mantap,5,0,3.29.0,2025-03-04 10:03:29,,,3.29.0
a50a54e4-51c8-4425-9d49-ec09b79178c3,Andika Teguh Setiawan,https://play-lh.googleusercontent.com/a-/ALV-UjX_BJaUfu6QFHE-3qc9FdwFyAeYiuvraNQu1PWXYD3rkxuKMVef,mantap,5,0,3.29.0,2025-03-04 09:56:15,,,3.29.0
7d3b4880-0455-47de-baab-186b4c28abf2,Faridangra,https://play-lh.googleusercontent.com/a/ACg8ocIe6DDsQpICKe0Bxtb3bqCHOOwmJxCqxkTJGQrar-Ptd6Sa2DM=mo,So far tidak ada kendala rumit dengan flip. Respon cs tanggap cepat. Pertahankan pelayanan terbaik. Hanya saja untuk kami para pelaku usaha kesulitan untuk mencetak struk print out harus edit2 dulu,5,1,3.27.0,2025-03-04 09:44:58,,,3.27.0
146985fe-3055-4474-9a27-e854d19dc37f,Reza Aristya,https://play-lh.googleusercontent.com/a/ACg8ocIFNYtgVx6TTXzUWVm0hh97bC1-AsVsOogp4pJRXbHDn8XEow=mo,cepat,5,0,3.29.0,2025-03-04 09:32:03,,,3.29.0
3811c7ac-6d37-479e-a3b4-7ffe1c9ca396,Vicky Magelang,https://play-lh.googleusercontent.com/a-/ALV-UjVqhPtEOEJUPl4Seam3eSed4cbROZ0yadCvL3TbwF9geKKCoXRsEg,aplikasi flip sangat membantu,5,0,3.27.0,2025-03-04 09:21:20,,,3.27.0
