reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
52fa6aa2-620c-4f87-a2c7-6a39f68fd596,Mika Zona,https://play-lh.googleusercontent.com/a/ACg8ocJ7hjfb8qNjoG1F14SI2yduOno16vvDKD609Oqg86_1aFBLtw=mo,mantap👌🏻,5,0,3.305.0,2025-04-18 11:22:11,"Hi Toppers, terima kasih untuk rating dan ulasan baiknya, ya! Kami akan terus meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi terbaik bagi semua pengguna. Yuk tingkatkan terus transaksi kamu!",2025-04-18 11:47:26,3.305.0
94a71d12-e3ee-489e-8314-9738fddc2c13,Nita NurYasin,https://play-lh.googleusercontent.com/a-/ALV-UjX0Py36rxwbL0iMcPHwAqu475L-LnbPrqA9N4KBZTRnyhnMfUg,mudah,5,0,3.304.0,2025-04-18 11:13:19,"Toppers, terima kasih atas rating yang kamu berikan serta kepercayaan kamu dalam memilih Tokopedia sebagai tempat berbelanja online. Jika kamu punya kritik/saran, atau ada kendala pada aplikasi Tokopedia, silakan info melalui http://tokopedia.com/help",2025-04-18 11:47:28,3.304.0
ac7569dc-ce05-40ae-ba30-85a80e59af42,Sofyan Effendy,https://play-lh.googleusercontent.com/a-/ALV-UjXklDQTK2tjfypNgGPTRrTaK8lzpgh_m3k9bkqNVbnzNCR8BHLsJA,👍,5,0,3.305.0,2025-04-18 11:06:31,"Terima kasih sudah mempercayakan Tokopedia sebagai tempat bertransaksi online pilihan Toppers. Jika ada kritik/saran, atau kendala pada aplikasi Tokopedia, silakan hubungi Tokopedia Care melalui http://tokopedia.com/help ya. Yuk transaksi lagi karena semua Ada dan Bisa di Tokopedia!",2025-04-18 11:27:01,3.305.0
00c75b6b-275c-45e7-906d-9784eab57a78,Anastasia Tan,https://play-lh.googleusercontent.com/a/ACg8ocJqHswYqIHRq97Fyw6dN1YmJYSEQ00tFYUkTo2YUZHiJq4-jQ=mo,"iklan mengganggu. Tidak pernah belanja di toped, tapi iklan nya muncul terus di wa. sangat mengganggu",1,0,,2025-04-18 11:06:26,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2025-04-18 11:27:02,
1648ca6c-f5b1-4df4-9d58-d1131a10a88a,husnun amalia,https://play-lh.googleusercontent.com/a-/ALV-UjV5qnL3UCEOTYG8ccsumpp3m8Vj-IHffZ12wY1WZRY1VQWHDrM,suka bgt ama aplikasi ini... dah lama saya pake... tp koq layout homescreen nya knapa dirubah yaaaa... saya sampe pusing cr icon transaksi... bisa dibalikin kayak dl aja ga ya? mo cek transaksi hrs pencet 3x klik br deh bs liat kl dulu kan 1x klik sdh bs cek status transaksi nanti saya kasih bintang 5 kl home screen sepraktis dl lagi,3,8,3.305.0,2025-04-18 10:56:39,"Makasih atas ratingnya, Toppers. Jika kamu memiliki kritik/saran atau kendala transaksi, silakan hubungi Tokopedia Care melalui tkp.me/supportMainapps ya. Besar harapan kami, ke depannya Toppers bisa mendapat pengalaman bertransaksi yang lebih baik lagi di Tokopedia.",2025-04-18 11:27:03,3.305.0
2fc7099d-abf6-49ed-b4ba-b8a9b139126b,Sondi Putra Silalahi,https://play-lh.googleusercontent.com/a/ACg8ocL7zEkXK3SC0wn8E_adHWoXohpFoT4TSshQLvdYc5fE9lmfRA=mo,Tank you..😀🙏,4,0,,2025-04-18 10:52:03,"Toppers, terima kasih atas rating yang kamu berikan serta kepercayaan kamu dalam memilih Tokopedia sebagai tempat berbelanja online. Jika kamu punya kritik/saran, atau ada kendala pada aplikasi Tokopedia, silakan info melalui http://tokopedia.com/help",2025-04-18 11:27:05,
25a74484-c5b0-4776-a9bc-04bf623dec14,Adi Putra,https://play-lh.googleusercontent.com/a/ACg8ocKTuh0ydOXoVDvEh9ACuIngr3TRIzpnEhCnFT1RIzzC20ofww=mo,program untung berhadiah emang ada yg pernah dapat,4,0,3.305.0,2025-04-18 10:38:26,"Terima kasih sudah mempercayakan Tokopedia sebagai tempat bertransaksi online pilihan Toppers. Jika ada kritik/saran, atau kendala pada aplikasi Tokopedia, silakan hubungi Tokopedia Care melalui http://tokopedia.com/help ya. Yuk transaksi lagi karena semua Ada dan Bisa di Tokopedia!",2025-04-18 11:07:01,3.305.0
250f2d87-71cd-400f-adf9-9326856da955,Syaif,https://play-lh.googleusercontent.com/a-/ALV-UjUaTEM605QVi0OU_LaVS9vimXFLHe3Dw5MbGtM10T4lkzr8G2KExw,Saran bagi Seller atau pembeli jangan ambil kurir Si Cepat (penipuan) Paket ku hilang entah kemana gak ada tindak lanjut juga dari Tokopedia (Jaminan Garansi nya gak ada) seperti lepas tanggung jawab yang dirugikan lebih ke seller. kapok pakek Tokopedia gak akan lagi jualan di Tokopedia,1,0,3.305.0,2025-04-18 10:15:31,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi. Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2025-04-18 10:47:05,3.305.0
a7d447ba-183e-4ab9-a75b-b482f26cf679,Candra Kurniawan,https://play-lh.googleusercontent.com/a/ACg8ocLLEonxoxZ6s6vYyWyM_3q7UfN5neZxTCyiU_Yi_g166t-ns1Q=mo,"Pengiriman melalui SAPX berbahaya, mengarah ke penipuan",1,1,3.306.0,2025-04-18 10:12:22,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi.Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2025-04-18 10:20:05,3.306.0
797f4743-6c06-4aff-a695-f2dffe69e6dd,Salamun Rohman_28さん,https://play-lh.googleusercontent.com/a-/ALV-UjWdQv0jbbAG1Itw0GIvrmMKZtqCKblV94C8_zJFy0iVvghewdAE,"penanganan terhadap barang yang belum sampai hingga melewati batas estimasi lama banget,respon nya ga gercep",1,0,,2025-04-18 10:01:05,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2025-04-18 10:27:01,
a18cc3aa-afc5-4340-9111-c4213e67cedf,De Zayn,https://play-lh.googleusercontent.com/a/ACg8ocKd_cyZQi-LYeuWW-2har-70XYz8lAxVcIXlIIYrQ1EPnXScw=mo,notifikasi gak penting muncul mulu.,3,0,,2025-04-18 09:55:12,"Makasih atas ratingnya, Toppers. Jika kamu memiliki kritik/saran atau kendala transaksi, silakan hubungi Tokopedia Care melalui tkp.me/supportMainapps ya. Besar harapan kami, ke depannya Toppers bisa mendapat pengalaman bertransaksi yang lebih baik lagi di Tokopedia.",2025-04-18 10:27:02,
4a197716-a8d3-447b-aa9b-6525d604e763,Aris Efendi,https://play-lh.googleusercontent.com/a-/ALV-UjXDt1EBtWXmHU6LWA7mPI-NZzwP5-y4W3INZHHrn2YH0qK2scc,"untuk developer app. tolong id jangan di masukkan lagi. atau minimal bisa pilih jasa kirim lah, saya sudah berkali kali dapat expedisi ID express.. hari besar atau hari normal itu sama saja, lama banget. kalo di pilihin jasa kirim ini. tolong bisa dipilihkan jasa kirim selain Id expres. kepada siapa lagi saya komplain kalo komplain di web iD nya langsung, itu malah robot yang jawab,, saya komplain di gerai id terdekat. itu malah ga direspon.. susah juga ini min, sedangkan barangnya ditunggu..",1,1,3.305.0,2025-04-18 09:42:29,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi.Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2025-04-18 10:00:10,3.305.0
2d05a9e5-25a4-4557-8060-771ff4a6179d,End lyrics,https://play-lh.googleusercontent.com/a-/ALV-UjX315HGTAwsm17N5MPM0zTpHm5hw7Jm4SVXXtBIsNDY8XrHnkc,berat bet,3,0,3.305.0,2025-04-18 09:38:48,"Makasih ratingnya, Toppers. Ke depannya kami akan meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi yang lebih baik lagi untuk semua pengguna.",2025-04-18 10:07:03,3.305.0
9eb07b90-df5d-4a06-8162-308bb8983dff,Arifin Hendri,https://play-lh.googleusercontent.com/a-/ALV-UjWYuVuobPmWGN9oMEG6opp6kciuhGgrrfRuwIOwxd91I3IzJvdc,"Semenjak tokopedia gabung sama gojek, ada aja penambahan biaya.. Biaya penanganan lah, biaya aplikasi lah atau biaya lainn2.. Udh pake langganan juga ttp aja kena.. Kocak, terlalu kapitalis.",2,0,3.306.0,2025-04-18 09:20:36,"Toppers, mohon maaf atas kendala yang kamu alami. Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care di tkp.me/supportMainapps untuk dicek lebih lanjut. Kami akan terus meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi yang lebih baik lagi untuk semua pengguna.",2025-04-18 09:40:07,3.306.0
ed70eee7-4c08-4863-9bfa-ef2fe504db4c,Nandiroh Teguh,https://play-lh.googleusercontent.com/a-/ALV-UjX-Ot7Ly-rkRukQxbm1gW7baiNY9zgfsu7e6fmjGoY0YV2j5RpN,Mantab,5,0,3.306.0,2025-04-18 09:17:43,"Toppers, terima kasih atas rating yang kamu berikan serta kepercayaan kamu dalam memilih Tokopedia sebagai tempat berbelanja online. Jika kamu punya kritik/saran, atau ada kendala pada aplikasi Tokopedia, silakan info melalui http://tokopedia.com/help",2025-04-18 09:47:06,3.306.0
47971c65-daab-441d-83af-a40bf7e60d56,Gilang Putra Sanjaya,https://play-lh.googleusercontent.com/a/ACg8ocIKI8li5jKYL6SJctHNYwhp9Bh_AO7_oE1Le2APxTX5qTOelFA=mo,bnyl produk ori dan cepet pengirimannya,5,0,3.305.0,2025-04-18 09:10:13,"Hi Toppers, terima kasih untuk rating dan ulasan baiknya, ya! Kami akan terus meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi terbaik bagi semua pengguna. Yuk tingkatkan terus transaksi kamu!",2025-04-18 09:47:07,3.305.0
33eb6e1f-aa38-46d8-a2ea-384021d34575,bijaksana,https://play-lh.googleusercontent.com/a/ACg8ocIoFhHSnSfJdF5614gsM32RlUSRyyGC1L0IF1AWkbnsHmtfkP8=mo,👍Bagus,5,0,3.305.0,2025-04-18 08:48:58,"Toppers, terima kasih atas rating yang kamu berikan serta kepercayaan kamu dalam memilih Tokopedia sebagai tempat berbelanja online. Jika kamu punya kritik/saran, atau ada kendala pada aplikasi Tokopedia, silakan info melalui Tokopedia Care",2025-04-18 09:00:06,3.305.0
41d02a22-1762-467f-975c-a5c99af8a55b,Nico Afriza,https://play-lh.googleusercontent.com/a-/ALV-UjXY3e0j0XDr4CXsZtR7bI-6cCqiYLXjJGZ__j2OYa882J8-_Ew,sampah,1,0,3.295.0,2025-04-18 08:37:49,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi. Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2025-04-18 09:07:07,3.295.0
40240764-d2e7-451c-b7a4-e140f138ce7c,Ahmad Rohman,https://play-lh.googleusercontent.com/a/ACg8ocLfK_T1BAiLsSfDNUi_L811dTRR2MgnbH11mM3oS0LLo30LGg=mo,toped...kecepatan pengiriman. bagus...,5,0,3.305.0,2025-04-18 08:10:42,"Hi Toppers, terima kasih untuk rating dan ulasan baiknya, ya! Kami akan terus meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi terbaik bagi semua pengguna. Yuk tingkatkan terus transaksi kamu!",2025-04-18 08:47:22,3.305.0
3cbdca16-3f84-44c6-87ff-dd203216a4c4,Fachry Cessa,https://play-lh.googleusercontent.com/a/ACg8ocIiePWDJbJzNXCb67LqxS42CitVoaZRJjQE6Pq6esfZeY8lLQ=mo,jngan ditanya lagi tentang Kebagusan aplikasi ini,5,0,3.304.0,2025-04-18 08:03:35,"Terima kasih sudah mempercayakan Tokopedia sebagai tempat bertransaksi online pilihan Toppers. Jika ada kritik/saran, atau kendala pada aplikasi Tokopedia, silakan hubungi Tokopedia Care melalui http://tokopedia.com/help ya. Yuk transaksi lagi karena semua Ada dan Bisa di Tokopedia!",2025-04-18 08:27:01,3.304.0
3975a199-bcfc-4ab1-99e8-13f5c26cfefa,Sean YourBae,https://play-lh.googleusercontent.com/a/ACg8ocJfBVvkFhZYtObbmgSxYsrw0xlHOOt8P5OBaorXxVs20rM4ag=mo,"sinyalnya minta ampun.. selalu sja eror, cuman mau masukin barang ke troli aja susah bnget EROR TERUS😡😡😤",2,0,,2025-04-18 08:00:06,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi. Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2025-04-18 08:27:02,
5c197b25-8767-4e1e-bebe-237f7f566515,Center Account Zidan,https://play-lh.googleusercontent.com/a-/ALV-UjVkUg88ax7p7DR1Z0aHEl1co-QoVbAT-6FvTd5QhWMcDtKmiZE_,👑👏,5,0,,2025-04-18 07:50:41,"Toppers, terima kasih atas rating yang kamu berikan serta kepercayaan kamu dalam memilih Tokopedia sebagai tempat berbelanja online. Jika kamu punya kritik/saran, atau ada kendala pada aplikasi Tokopedia, silakan info melalui http://tokopedia.com/help",2025-04-18 08:27:03,
4fb68004-2a32-4d67-be33-ac51c608397b,Ikhsan Santuy,https://play-lh.googleusercontent.com/a/ACg8ocKFtxSELLW5UxJfwd8ajSpg0yGWkySRCxXlw4gMyYvm9tBrqw=mo,banyak toko yang ga respon,2,0,,2025-04-18 07:47:48,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui Di Mana Saya Dapat Menghubungi Tokopedia? | Tokopedia Care agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2025-04-18 08:00:07,
7a5c827d-8c60-4255-bd3a-ef8f6fee17a8,Adi Gembul,https://play-lh.googleusercontent.com/a-/ALV-UjV-QHvhGtAU1XmNgPLpn7Lp7vaeNzOI0Rd8Hk2F7XFrBzZ928K1,"user interface berubah2 terus setelah update, bikin gak nyaman... makin hari makin sampah...",1,9,3.305.0,2025-04-18 07:36:31,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi. Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2025-04-18 08:07:03,3.305.0
ebe87d24-9bca-4caa-ae5a-488ba6ed83b3,Abdul Muis,https://play-lh.googleusercontent.com/a-/ALV-UjWfOhopggXX7LB76n-hvUVjKe9z55l31shSA5X51hk9gc8WSJ4,Selalu jadi andalan kalau mau belanja online. Good job Tokped!,5,0,3.305.0,2025-04-18 07:25:43,"Hi Toppers, terima kasih untuk rating dan ulasan baiknya, ya! Kami akan terus meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi terbaik bagi semua pengguna. Yuk tingkatkan terus transaksi kamu!",2025-04-18 07:47:23,3.305.0
70290297-b01f-42e2-b3f4-a8f984f66336,luck 2323,https://play-lh.googleusercontent.com/a-/ALV-UjVdb0wej3JgUKUfEP4DJ8ciG-CGUPVeiKe66E8aiodQsHgL5v8,"UI paling gaje, dikit-dikit pindah",1,0,,2025-04-18 07:22:20,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi.Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2025-04-18 07:40:06,
faf9fd07-5019-41e3-b6ce-abe3096d46fe,Alapalap Pelutan,https://play-lh.googleusercontent.com/a/ACg8ocL-H61EQcpfOchjNdsHWpOB9yaowG_kbgxtigL0Q24AnK-Ycw=mo,banyak pilihan pembayaran,5,0,3.305.0,2025-04-18 07:10:26,"Hi Toppers, terima kasih untuk rating dan ulasan baiknya, ya! Kami akan terus meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi terbaik bagi semua pengguna. Yuk tingkatkan terus transaksi kamu!",2025-04-18 07:47:28,3.305.0
f258c3f0-3d87-4c6f-8944-b9dfd7e1cf99,ESJV 88,https://play-lh.googleusercontent.com/a-/ALV-UjXPPERiCkg170I5bGd0x1tsVH3ZbKggl50IFEjH3YSPdihCxhoS,"cs busuk, uda mau bangkrut",1,1,3.306.0,2025-04-18 07:00:27,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2025-04-18 07:27:01,3.306.0
0f249b2a-6ecb-4fb8-b51c-c32c114104fb,Moch. Farhan Arifandi,https://play-lh.googleusercontent.com/a-/ALV-UjWK5R7glWGQjgJ_KVFX7iOuVScDr4NQzHbSlqOV-K2SQoKlJXEu,"kenapa ya, kalo pake expedisi rekomendasi malah paketnya kelempar ke beberapa expedisi, bikin lemot aja nyampeknya, kurleb udah seminggu lebih paket saya belum nyampe nyampe karena mekanisme nya. kalo paket udah dikirim, yaudah pake 1 jasa kirim aja, jangan dilempar lempar ke jasa kirim lain. Masak 1 paket doang expedisi yg terlibat ada 3, gajelasss!!!!!",1,1,3.304.0,2025-04-18 06:41:42,"Toppers, mohon maaf atas kendala yang kamu alami. Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care di tkp.me/supportMainapps untuk dicek lebih lanjut. Kami akan terus meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi yang lebih baik lagi untuk semua pengguna.",2025-04-18 07:00:05,3.304.0
88e8a9aa-f483-4f77-a12f-e4a8f82ec491,Pinn Asik,https://play-lh.googleusercontent.com/a/ACg8ocLL0rNpW0q2aepZdvY2edhTuP_2qXR6XpY48GhNP3_1qGdnmg=mo,gmn ini saya chat tokopedia care tapi tidak di respon sama sekali,1,0,,2025-04-18 06:40:00,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi. Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2025-04-18 07:07:03,
d378966f-3ae5-43a4-b587-6c6af2e6b082,Yunus Zamzam,https://play-lh.googleusercontent.com/a/ACg8ocKBsO-_eg7mee7w4s-yrVYc7mOWI9HeFgWXCpQ8iUMnJH-Mlg=mo,kocak cs nya pada molor tiap ada kendala ga ada yang jawab satu pun padahal dah terhubung ke cs pantesan terpuruk terus bentar lg ngikutin jejak buka lapak nih toko ijo,1,0,,2025-04-18 06:28:05,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2025-04-18 06:47:23,
81385b66-c96a-4c40-81c0-443c1d1bc176,Muji Riyadi,https://play-lh.googleusercontent.com/a-/ALV-UjWVkD5m3pp4l_daWBZjOTfgnEiXJ5KGr-3_ugSzEpSIbFqw4V_P,mau tutup akun koq sistem pura-pura lemot ya,2,0,,2025-04-18 06:28:04,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi.Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2025-04-18 06:40:05,
1857a268-80f2-43a8-b75a-c8514ee34d77,masprabu Dipeksonegoro,https://play-lh.googleusercontent.com/a/ACg8ocLB8iE-YYJX51IiCOSNK3czcxV2fqWH3msbxpx1pqxULGy56Q=mo,cepat mudah,5,0,3.305.0,2025-04-18 06:27:45,"Terima kasih sudah mempercayakan Tokopedia sebagai tempat bertransaksi online pilihan Toppers. Jika ada kritik/saran, atau kendala pada aplikasi Tokopedia, silakan hubungi Tokopedia Care melalui http://tokopedia.com/help ya. Yuk transaksi lagi karena semua Ada dan Bisa di Tokopedia!",2025-04-18 06:47:27,3.305.0
61ab27bd-88e4-46a5-866c-f56d158f39fe,MUL YONO,https://play-lh.googleusercontent.com/a-/ALV-UjV1Q9SFKA1TyhJgsxlLcUjSHbWdw7pdg8GgLf9OekgN6Ea7I6s,God job,5,0,,2025-04-18 06:26:13,"Terima kasih sudah mempercayakan Tokopedia sebagai tempat bertransaksi online pilihan Toppers. Jika ada kritik/saran, atau kendala pada aplikasi Tokopedia, silakan hubungi Tokopedia Care melalui http://tokopedia.com/help ya. Yuk transaksi lagi karena semua Ada dan Bisa di Tokopedia!",2025-04-18 06:47:28,
47db45de-2d64-4cc9-874e-3a94c8b427e1,Alif Abduljabar,https://play-lh.googleusercontent.com/a/ACg8ocLlPgjp54M6TNKNit7f9bBmALR2mmRHzjFyEgqTbTHGlyl5sQ=mo,woy knapa ini pembayaran GK bisa ganti pake gopay,1,0,,2025-04-18 06:22:06,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui Di Mana Saya Dapat Menghubungi Tokopedia? | Tokopedia Care agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2025-04-18 06:40:10,
4cc4c39a-076a-4f12-b72f-fa9b6592a416,yudi zaza setiadi,https://play-lh.googleusercontent.com/a-/ALV-UjVH0Nl_R6hIjG4xS1jbqUrstASGzqwwt54MKxuuGjXn110FJu0,good enough,5,0,3.305.0,2025-04-18 06:20:41,"Hi Toppers, terima kasih untuk rating dan ulasan baiknya, ya! Kami akan terus meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi terbaik bagi semua pengguna. Yuk tingkatkan terus transaksi kamu!",2025-04-18 06:47:32,3.305.0
